Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
0,1.0972833888325728,1.7722855048772481,0.6390715165167146,1.4729591351741667,2.1145910154908196,2.112628025734056,0.9451596830072805,1.3101792823142417,1.0600522511879211,1.926172624477882,8
1,1.1061383359152503,1.6869052555017083,0.5461511267469651,1.4287381229326954,1.973107053073501,1.9748034445514204,0.8821689769456265,1.2274765237738607,1.0035945863454026,1.7830681701261337,8
0,1.2036039855598513,1.8659105978380603,0.6174751334983212,1.548825936535558,2.1642198763316314,2.164516932066071,0.9874749258817875,1.3451412159050105,1.1408460257350634,1.800739494796267,8
1,1.0918364222486427,1.7320082332136126,0.6025614233033036,1.4276774892159512,2.0294907268973192,2.02959354604319,0.9224834322951228,1.2515700420388352,1.0491429462294715,1.8586992006174905,8
0,1.195741334475373,1.898259830376264,0.6473710254116941,1.5708133891646354,2.2215509903172466,2.2188812137303984,0.9718413099575697,1.355954020712334,1.1188408696512357,1.8558138152569388,8
1,1.1278408150982595,1.7258779886036872,0.5960535610579532,1.4004125741249873,1.9954012790214604,1.9988089215734266,0.8882928634631613,1.2283567616347923,1.0327315244499902,1.7714419048869328,8
0,1.1718860203423818,1.7986324014505874,0.5794080425159756,1.5246528428866812,2.102742283418778,2.0998156325190314,0.9275030948099264,1.2828797065836721,1.0559802650007692,1.7933138713829175,8
1,1.0983366150708582,1.6491852034128653,0.5625002872865156,1.3923105470370616,1.952686637218847,1.9540036695385512,0.8821225421331064,1.2108740343689164,0.9976722750018275,1.777453511458551,8
0,1.1826041424409064,1.8638250348234586,0.6393783167403275,1.5310411936658554,2.17127106296236,2.171721144204836,0.9716704223317633,1.3544059635185788,1.0964818463418302,1.8327611345294035,8
1,1.1254710447007723,1.6802558825645602,0.5884478287176401,1.3793257293823966,1.9657975313619827,1.963295523441409,0.892939585943009,1.2150658222144517,1.0228884405676972,1.7430276515562313,8
0,1.1800581417459357,1.8347844198826557,0.5980580544175468,1.5427063542876804,2.138961863296455,2.136366825809969,0.9551368996426252,1.3324192534939763,1.0850731615276656,1.8125438252957726,8
1,1.0940201277076624,1.721012974956302,0.6034578423556016,1.447544900435616,2.0526148401771818,2.0511402561247585,0.9424607364904083,1.2656605102372496,1.0697527975456635,1.8738581735205397,8
0,1.1626985872179942,1.8046438803524965,0.5949999039296401,1.5323997769221243,2.126546203425015,2.1285905795278244,0.9466652256559435,1.314770962506689,1.073185934556363,1.8297105184821725,8
1,1.0705229811124986,1.590336493565548,0.5334355127817345,1.3158359932875459,1.8478793210159845,1.8489992095614431,0.843354742980178,1.1313399875910144,0.9788365174895256,1.7275044963765496,8
0,1.1780166343797276,1.7755221241960069,0.6053275108350613,1.4983966607471977,2.1023785219089164,2.096328868135823,0.9392534734741348,1.3124603702419049,1.0398583653333464,1.7819740457069309,8
1,1.0926006592199289,1.669326968891893,0.588322677787688,1.3780907562331521,1.967606694626376,1.9666706183007567,0.8862830342019759,1.2033462802351276,1.0199725459059859,1.8005322795567227,8
0,1.1935787321343887,1.8470256562113077,0.615138207113489,1.5463300871802381,2.158343994127688,2.158673151132821,0.9305639535717123,1.3233255267793689,1.0489070238506497,1.8093768077907155,8
1,1.1118425570309232,1.7218778465260165,0.5741006440772088,1.4257451604666367,1.9977717118942675,2.0007813092334295,0.9010370828932536,1.2380441849660526,1.027092032187791,1.797260121098168,8
0,1.2366482139357875,1.9018764729138344,0.6257168203419242,1.5672600935425398,2.1948580168728196,2.194173754180317,0.9733302097215624,1.3481796045660892,1.1189332308486568,1.773516513977947,8
1,1.0475257234790056,1.677642986719742,0.5712751459372931,1.3829256901742932,1.9535611624070324,1.956561127657269,0.8708081164288295,1.2141042393156531,1.0006090986489504,1.8646699959238693,8
0,1.231486449962422,1.9111692290107656,0.6429444767694029,1.5702876006742579,2.2130951057017163,2.209589249044989,0.9981897849497352,1.3800416973979555,1.1345552151177378,1.7972154321280298,8
1,1.145443544073979,1.7132153163109733,0.5872284429237407,1.437054724663012,2.0234538205549213,2.021119075101034,0.8961834866079501,1.222216502194101,1.0254454668390756,1.7655828286745847,8
0,1.25361518668866,1.877035186165205,0.6249487677783302,1.5637020868997957,2.188557791211766,2.1891899274902125,0.9609313846297217,1.3240290219549635,1.116531554928654,1.7430455751371947,8
1,1.1207131943221562,1.674578780104447,0.5458926423941298,1.4045120697861502,1.9500355460918264,1.9509343639266536,0.8797931478340494,1.2026852030234887,1.0122765963806573,1.7423539505620373,8
0,1.210912524412789,1.8607421415516834,0.6373698448723605,1.5268143779865129,2.164906926716109,2.1647442827692482,0.9687270901641737,1.3498837924928702,1.0912760319392505,1.787132397166657,8
1,1.0797143177435853,1.6838543224389406,0.5646922619948243,1.402131750112204,1.964220755189041,1.9702303908879217,0.8803906085083607,1.2171196324906504,1.0030837333350628,1.824112957828655,8
0,1.1977970197950196,1.8773223133648118,0.623836682049133,1.5451905433887125,2.167112253648883,2.1687991243449,0.9594034284635362,1.3593990335042265,1.094043395753271,1.8088140841739397,8
1,1.1067063109147435,1.6511341686213152,0.5727394366445044,1.3706505435844083,1.9399506182198296,1.9378685129608895,0.9032980532091275,1.2377848930887585,1.0034251037272448,1.7512534724995041,8
0,1.1954766781229709,1.8098614232458559,0.6130062039218098,1.529643215833536,2.144755853650327,2.1421471104816914,0.9438701566077438,1.3114748101353286,1.071362655360245,1.791776039260593,8
1,1.088162198452876,1.6876791953184787,0.5508974089598743,1.4157036811364205,1.9629692660090228,1.9629661370370313,0.8929337121270164,1.213144506254003,1.0205202359448882,1.8045740910477945,8
0,1.1482603181882187,1.7937155692646307,0.5891701665784373,1.5110591668797793,2.0992681619311564,2.094906630850744,0.9228735488015184,1.277772262154359,1.0562052852761563,1.8264538624819733,8
1,1.1224783748447285,1.6999870090035045,0.5836469920531708,1.4436720780557737,2.024779908577062,2.023659746265426,0.8985639725444629,1.2045400703303226,1.0518010226399073,1.7996387993705534,8
0,1.2140750572055576,1.8889308346108284,0.6541547599214683,1.5207630404598016,2.1713975111887946,2.171351748839337,0.9434508302374537,1.3261516478429065,1.0864182215629838,1.7900158600383562,8
1,1.0974092997084492,1.6705239193058,0.5710633247444387,1.3832557651225499,1.9534989435178594,1.9530360458518121,0.8943274332265193,1.2140516075288708,1.0297000877803564,1.780772726040885,8
0,1.1789265464223355,1.8374267343862167,0.6243987700235392,1.5211632384846405,2.1462674910373556,2.146016110618077,0.9561803658109701,1.327916521799381,1.081980923774102,1.821208956041193,8
1,1.080210190159826,1.6229045398103128,0.5456444816535413,1.3691963818527662,1.9187451565871385,1.912923062551765,0.8449295044267867,1.178655928639873,0.9514617888672766,1.7738527558829535,8
0,1.190499155178891,1.8657873333722053,0.6342301678793656,1.5439708119246018,2.175682857174376,2.1753413414022744,0.955163485678715,1.3384895202834768,1.0949739433732628,1.8270067636358969,8
1,1.0953752406488149,1.6665894829647105,0.5755883833068588,1.3783563078308392,1.9517981182572883,1.9512453198368773,0.8811835257745405,1.186152580765769,1.0172152981986649,1.7816646183899423,8
0,1.1954029522442688,1.8102848921107266,0.6095199087842745,1.5297553835728013,2.13857708668873,2.1386519901666836,0.9378616292065882,1.296653109562314,1.0589150147005084,1.7894638797015419,8
1,1.1033762043451083,1.709032951168265,0.5935358325076718,1.4242857626383176,2.0158375807599653,2.014955912415119,0.8693530717495018,1.2163978433325608,0.9950335496512804,1.8278916435298267,8
0,1.171780191065206,1.8720085746226842,0.6283696796917402,1.5426539117960592,2.1691543771660466,2.168908929384833,0.9912233284267775,1.3739394639782612,1.1225529155626777,1.852915076637771,8
1,1.1221694790856356,1.687861932420708,0.5650666754485631,1.4038293635700452,1.9722874275262736,1.9681899955272264,0.8656186814035234,1.2086548225512845,0.9937520965380885,1.7556724469475982,8
0,1.193392669568352,1.8393941690185327,0.6426855478686871,1.5313861064708973,2.171835084649245,2.172369259712801,0.9695388464419797,1.3443583544365876,1.0888277039485852,1.8218733083937848,8
1,1.129425572219948,1.7240112917342685,0.5495801409708974,1.4673816830012265,2.014936628191269,2.016203393131184,0.9297143527172248,1.2645496433455399,1.0450972730297006,1.7839225824955556,8
0,1.1833311507100077,1.8348879008648336,0.6452327090124964,1.4970189799971985,2.143798157548359,2.1401737362124003,0.9747565924461541,1.3439253450584487,1.0944794971133665,1.8071073166180909,8
1,1.1141120725485107,1.696790246796727,0.6180907689209184,1.4157766687314486,2.033967387825797,2.029912148176849,0.930026766640788,1.2484595478588263,1.0431859361739735,1.823488499687575,8
0,1.2222844505185646,1.8226540912616187,0.623630932232289,1.5476203896386889,2.1718668001483294,2.171086047407145,0.9821196323271472,1.3380424098530208,1.1053896648274713,1.780890069523545,8
1,1.105067816890641,1.7238811614067382,0.6035867361605285,1.4317138805786893,2.0377241913698145,2.0386719635267374,0.9166581139944973,1.2479613172496853,1.0409748992002426,1.8432215156111487,8
0,1.1832382662916292,1.8498703625600847,0.6087069881002997,1.5731381673309377,2.18012582405364,2.1797590180160507,0.987710745386986,1.3572719534619195,1.1162520965970677,1.845823250267731,8
1,1.0579146107589958,1.705430939902856,0.5892223869053196,1.3972640624370736,1.983066905734965,1.9858101100926884,0.9067006440673718,1.2353973833436651,1.046360290669073,1.8773540476299442,8
0,1.117017990114865,1.7181572263425133,0.6156231102433759,1.431591336899569,2.0473487426944317,2.0472056539803116,0.8774081501404609,1.248343615601002,0.9715264593169374,1.833907049708573,8
1,1.0525908822545869,1.5895658735417353,0.5473542580059626,1.3368996209994508,1.8827811805965584,1.8797034817883436,0.8517711208325858,1.1529145021365494,0.9859245415442077,1.7876415803696069,8
0,1.1451005063871653,1.6563532653330366,0.5467994587794189,1.4369526401230799,1.9862561098215625,1.9835219035125289,0.8847170071651729,1.2047890600743052,1.0004623015627654,1.73244767315936,8
1,1.042851719416637,1.5299638650220415,0.5034301082224407,1.2934969566055996,1.796990306886725,1.79657661643073,0.8208047637762534,1.0925337875182304,0.9576449269547342,1.7240675595931387,8
0,1.0681342552632085,1.6128439376494879,0.5543441495815506,1.372370106250719,1.9243295539809788,1.9243717164363443,0.8643558484480374,1.1739021767394973,0.9880842738372554,1.8011507912355764,8
1,1.0401613078291527,1.572868605914657,0.5393855114121193,1.344806435200609,1.88412698376257,1.882809080806239,0.8341766292785011,1.1490806127449462,0.9337592740904468,1.8113870027094388,8
0,1.1224610790838265,1.693051286705312,0.5665146233191526,1.4165013933103365,1.9833252808587807,1.9824908952616842,0.8851538345125899,1.199978338232305,1.0273538893186018,1.766500735915876,8
1,1.0696389513128934,1.5664246885826802,0.5459902908402734,1.3268773666210283,1.8731983265983707,1.872617835458536,0.8357155300250276,1.1247583922344084,0.9687058260034974,1.7495366847741927,8
0,1.2061355656135497,1.744205691720321,0.5794486438897343,1.4732214418392067,2.055135507603969,2.0525784488274206,0.9241788436302836,1.2842448669860347,1.039936836703063,1.7041640699066525,8
1,1.046253748049979,1.5518761688024971,0.5103586660387235,1.337242394970383,1.8512484957065638,1.8508486818583998,0.8278815457689971,1.1352762349939642,0.9411247373485565,1.7683867341313244,8
0,1.1375971692937494,1.704497767794484,0.5638947792046356,1.4576268125791574,2.01962043949438,2.019225087628421,0.8662635601419283,1.2003940845143422,1.0065724941946008,1.7776917893214235,8
1,1.0375842557514894,1.5307843198460507,0.5302409890565203,1.2836369887219385,1.8158477888006543,1.8167123915979548,0.8474549809137394,1.1353296559897659,0.9597836192128523,1.7480198823744488,8
0,1.1169419369794178,1.6703887659544763,0.5618059430281918,1.4220846504471667,1.9873553674458466,1.9886479929235186,0.8683265361885265,1.1958556148199195,0.9864232279025058,1.778924025616925,8
1,1.0541724490908622,1.5604446065931714,0.5373720804145924,1.328969208880882,1.8636082489684802,1.8657874668593213,0.8242149606002028,1.1301489233068482,0.9503316792289281,1.7717274697724748,8
0,1.1122466344197885,1.6282699258529292,0.5340735310178514,1.4022567300332718,1.933731697537013,1.9352732378723003,0.8614858236383608,1.1832147999841958,0.9805776374463322,1.7391782970457468,8
1,1.0605258000093432,1.568589326599308,0.5178422857338917,1.3112441289634142,1.829214384520714,1.8289053343227155,0.8514615949837875,1.1485355983002616,0.9651472601608624,1.7238642198794671,8
0,1.1651947640549893,1.6805574374365315,0.58496946607711,1.4036276418858962,1.9871994832413213,1.9899124073269703,0.8878963443083671,1.2118465973839385,1.014827793238907,1.7050360714519124,8
1,1.0575947335825298,1.6147032734009543,0.570439671635384,1.3519884745941204,1.9230679451382449,1.9247017928220314,0.8419655811937197,1.1499315534850385,0.9661491943178552,1.8186414001180269,8
0,1.1531065400041625,1.6792695864116656,0.576396550486032,1.3993008430507912,1.9768383527814684,1.9725045133455126,0.859925138385531,1.2073488428953316,0.9641210665528293,1.7123765601775547,8
1,1.0957081072034307,1.6050261279551647,0.5405848591452384,1.3692238766011617,1.9087680499028095,1.9126332002726505,0.8621378472841,1.1703419983417418,0.9827775535061021,1.7404259105079516,8
0,1.1284833115172743,1.7057388350193243,0.5681073315167334,1.417014729436384,1.9892878262530251,1.9836812715307335,0.8843453513449776,1.2136758720083078,1.0162068040690058,1.7597329653581575,8
1,1.0319386281748437,1.5135765058337234,0.5006258079131797,1.2894696247464674,1.7876239391183344,1.7889451522738833,0.7908668586866494,1.0627810562394584,0.9276686927314898,1.7333755705395872,8
0,1.147366436651504,1.6200155176924627,0.5347745846295592,1.4257277632892722,1.9602037471533915,1.9595458923874354,0.869296904507932,1.1937328559105183,0.9687312998550665,1.7086458241655256,8
1,1.0550345599066935,1.539755994246696,0.5224049791033137,1.3137608555082891,1.837917271117109,1.8355933650327432,0.8015539874320677,1.084650309137778,0.9504160256172259,1.7379874337699996,8
0,1.129936685385068,1.6478107397314754,0.5554308022129483,1.4161753584044587,1.9703122732104796,1.971062728404649,0.8722929898197099,1.2016258812022178,0.9681874064477566,1.7444755102729639,8
1,1.0671449812731935,1.5166944883948483,0.5193015630668029,1.3023183472598279,1.8219982630559495,1.8223531743109445,0.8430421462827425,1.1317606045250246,0.9543699386266917,1.7059235480541917,8
0,1.1122780812678927,1.6340432477916031,0.5470632162989333,1.4022160847619305,1.9502777463023995,1.9471138728042119,0.8716175280721556,1.174027438289348,1.0099762243936377,1.7518150264532881,8
1,1.0308768769613499,1.5550604679411784,0.5104526414209791,1.346904106017016,1.8559742760189637,1.8554047071485782,0.8456375489701101,1.1259836843355129,0.9862436464998676,1.7997503679624927,8
0,1.1766344214458928,1.692428943127237,0.5525252081021987,1.450320926843909,2.0017365959026705,2.0055170391205497,0.9364797851053835,1.2761928897949077,1.0331722041600013,1.701848111309768,8
1,1.0256297774183643,1.5424282617104252,0.5322604169892132,1.3007138897430388,1.835515452287608,1.8305999587238817,0.818753238205176,1.124429288427207,0.9283495303772175,1.7862139800693198,8
0,1.0967395846967698,1.6616724037625674,0.5610532618762503,1.435964193254245,1.997761071814628,1.9945346335124705,0.8840893929675181,1.218962241174678,0.9947176542923273,1.8171635920447446,8
1,1.0565811931437794,1.5352598669840407,0.5252028228979773,1.3115641020939923,1.8325180996877466,1.8298787530385596,0.8297909804553284,1.1272542537798738,0.9420750878463358,1.7362782808873876,8
0,1.1880404109699538,1.6951510687800635,0.5788079724479758,1.4297903905561566,2.006962708754481,2.001448231025984,0.9065810454236565,1.2384783545958788,1.031840891183352,1.6859240678255845,8
1,1.0471689849146417,1.5582936946005108,0.5228202327152406,1.328993529849014,1.8467804002888657,1.8506905421479678,0.8155497846373224,1.131088391211007,0.9240263532845395,1.7641584207368735,8
