Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-21.77,148.85,25,6,1,1.1452919151306113,1.7070147294107583,0.5878000135991173,1.435359129919174,2.0257371540604763,2.02030182450178,0.8955670790805491,1.2196175335497943,1.0221918462858706,1.7661045213778845,8
-21.77,148.85,25,6,0,1.25299540745781,1.8720543513204113,0.6256514574646098,1.5624873372408912,2.186562349827207,2.1915546818304996,0.9610653041882807,1.3243803650168304,1.1185116847621068,1.7444093040627653,8
-21.77,148.85,25,6,1,1.1181777097986974,1.674709927804343,0.5455120686205492,1.4036450132767024,1.9461263644158187,1.9479467985732517,0.880212066981852,1.2042840561442916,1.010994186919699,1.744072198173907,8
-21.77,148.85,25,6,0,1.211317475243952,1.8549407823554012,0.6381005069988289,1.5249453971437554,2.1700468187241677,2.1657066387464754,0.9705990801128638,1.3503132235068416,1.090368506910745,1.785078575120197,8
-21.77,148.85,25,6,1,1.0800224219769148,1.6831091250753125,0.5634474285050715,1.4034661625665017,1.9634683474608827,1.968715474694933,0.8791887591529759,1.2139158734709776,1.0082325412326563,1.823974762164662,8
-21.77,148.85,25,7,0,1.2002057416814382,1.8764436041336543,0.6238385033934121,1.5404130246921826,2.165918169907362,2.1716568032583994,0.9580431346359791,1.3626151335773924,1.0945075160492284,1.8102640575315947,8
-21.77,148.85,25,7,1,1.1088898204653526,1.6528068707716783,0.5713347559791746,1.371745296256369,1.9414481520889997,1.9373420206759813,0.9060835720005307,1.2366443698973826,1.0030731133200388,1.7552961213969032,8
-21.77,148.85,25,7,0,1.1984289074809755,1.8123707774562778,0.6137240767158656,1.5268047152318376,2.1379528770346385,2.1325100578796574,0.9433814160372088,1.304202422196591,1.0707228921042757,1.793788954823518,8
-21.77,148.85,25,7,1,1.0857439419792763,1.6873831058338131,0.5506542203608215,1.410256525542203,1.9576390630258662,1.9656314129506192,0.8913038682735126,1.2143896935579108,1.023214442953737,1.805616010386722,8
-21.77,148.85,25,7,0,1.1486641384357297,1.7886869958059783,0.5910433792724267,1.50925461749875,2.0972271702585137,2.0915502113362057,0.923645395260099,1.2769715381301388,1.0540130728061239,1.8274687694193539,8
-21.77,148.85,25,7,1,1.1237207415660677,1.6942708549336358,0.5839121673839578,1.442899482564507,2.0263906653543913,2.0258442808772883,0.8987239621798705,1.2035629127911698,1.053976457621723,1.8036455275496912,8
-21.77,148.85,25,8,0,1.21487866795938,1.8876564128466233,0.6541093598780632,1.5200504548510372,2.173772085384086,2.172826263436913,0.9434751524766778,1.324511975412409,1.085085777695371,1.7885117736359684,8
-21.77,148.85,25,8,1,1.095640843562817,1.6725263417957084,0.5725856267343069,1.3822506281169067,1.9445425542075763,1.9507830881203572,0.8928325387560457,1.2155264099255312,1.0282029579668992,1.7813566006364634,8
-21.77,148.85,25,8,0,1.1803703637477345,1.8423955594742867,0.6255242931716943,1.5171921415616503,2.151706275857228,2.1488387043212875,0.9582950524867669,1.3312779726503599,1.0842412534037547,1.8247398059351398,8
-21.77,148.85,25,8,1,1.0790342181230537,1.6210339190616596,0.5473048934808754,1.3729147037059544,1.9202747692235669,1.9078397076392049,0.8447462173021908,1.1771907031654898,0.9535147827045901,1.77381357330581,8
-21.77,148.85,25,8,0,1.1884024100749941,1.8751392974310401,0.6318839160403948,1.5421806309297603,2.17678444801592,2.1751769986937157,0.955052971862613,1.3386674085980177,1.0913366017329924,1.8225672570435107,8
-21.77,148.85,25,8,1,1.0950329348154215,1.6720479919907443,0.5765968720988994,1.3777133650705982,1.952674305687998,1.9528411008432174,0.8804998525041942,1.1853265391923913,1.0167797229852449,1.7805327600813616,8
-21.77,148.85,25,9,0,1.1946097108066498,1.8178022401714118,0.6106506242437103,1.5355060265761353,2.140765559101346,2.1390393785873574,0.9375979215670311,1.301430477682633,1.0567210417810036,1.7905001720761813,8
-21.77,148.85,25,9,1,1.1060481291219801,1.7127136673095373,0.5910007911609765,1.4288006529179504,2.026553634183421,2.0149905381785054,0.871461764739607,1.2201606257432638,0.9956462019269602,1.8265734340185338,8
-21.77,148.85,25,9,0,1.1728034949636197,1.874775944173777,0.630949879505841,1.5426219856662562,2.1746161019165227,2.1680320435980382,0.9917150919713255,1.3755351739108739,1.1245459036347207,1.851408180430926,8
-21.77,148.85,25,9,1,1.121499121691091,1.688493346045682,0.5634982942720725,1.4009434154553606,1.971216289209232,1.9753438888334207,0.8635464861448876,1.2097130087661079,0.9951087954552325,1.7544971000110778,8
-21.77,148.85,25,9,0,1.192676998108024,1.832009075101327,0.6413188787432841,1.5269928567782944,2.167960590141958,2.1767517688301887,0.9732326396554446,1.3465630708478238,1.0854335385616654,1.822956127336817,8
-21.77,148.85,25,9,1,1.1296580493438517,1.7199283482631833,0.5453132220531824,1.4704331328123232,2.015675640247353,2.0122697472789253,0.9302283571024491,1.2650078220090077,1.046835089337296,1.7813876193372067,8
-21.77,148.85,25,10,0,1.1876378956384457,1.8311396584304427,0.6466132658764981,1.4948128793522701,2.144175807820388,2.145543191432639,0.9748215485137905,1.3430482999184994,1.0928961663210182,1.8070049842646059,8
-21.77,148.85,25,10,1,1.1151083409983051,1.6964952535103046,0.6158735394568466,1.4145024367350312,2.032526966400888,2.034103952428562,0.9301210167755379,1.2479468980692832,1.042847853045096,1.8263982849688225,8
-21.77,148.85,25,10,0,1.2186911168664727,1.8225179766405588,0.6233310011435216,1.5466158387795508,2.1708530451699106,2.1750076497500386,0.9799018250848885,1.344375314678503,1.1049993052462104,1.7791785048523279,8
-21.77,148.85,25,10,1,1.1055989203756253,1.7240545350760215,0.6050843719532599,1.436317218655438,2.0412736905871536,2.04016468260613,0.9159235069524859,1.2465224334702905,1.0422158635836591,1.8442370875250556,8
-21.77,148.85,25,10,0,1.1829612236320588,1.8418538621058553,0.609248555491443,1.5763721792531735,2.1789422842959456,2.177288577931657,0.9892796801206112,1.3612557384112514,1.1148536471269623,1.8450237572252566,8
-21.77,148.85,25,10,1,1.0551826905034716,1.708958451035168,0.5881928090057525,1.4005011620979917,1.9885645189076708,1.9901877702912572,0.9090554861174289,1.239053781418431,1.0420424604284078,1.876960596239798,8
-21.77,148.85,30,1,0,1.114074508031011,1.7182406603745297,0.6139413374773989,1.4306759904079591,2.046211245319175,2.051911414342723,0.8773965375933442,1.2494427649986979,0.9710533357480549,1.8342581481535278,8
-21.77,148.85,30,1,1,1.052977206628107,1.5882740014200616,0.5468607270586954,1.3379052228471062,1.8732835528043859,1.8830076421596158,0.8523166373508531,1.156246695411324,0.9857162286429114,1.7858254687634192,8
-21.77,148.85,30,1,0,1.1446797497618648,1.657591503698832,0.548106899988218,1.43871907640091,1.9841324344187394,1.985001406614746,0.8860855631581083,1.2004302924033279,1.0007151528451972,1.7327556720465551,8
-21.77,148.85,30,1,1,1.044048997537403,1.526950621933274,0.5049070247762574,1.2966006866844155,1.7967654023471404,1.7966239687589562,0.8210632232987052,1.0872929395418414,0.9528620477152283,1.7259421728081912,8
-21.77,148.85,30,1,0,1.06801344551076,1.615082500056325,0.5563124574862212,1.371988279340046,1.9282689599034861,1.9226621777583743,0.8652120693172479,1.1784288185369958,0.9900557676578716,1.802446155861853,8
-21.77,148.85,30,1,1,1.0392218147575263,1.5731015599264544,0.5381542918194187,1.342565209647366,1.8857948645589953,1.8841973964278882,0.8337148196486712,1.1473404974642867,0.9350589891171996,1.8103600173210757,8
-21.77,148.85,30,2,0,1.1190345981409975,1.690696264950794,0.5652954907712069,1.4219002611205576,1.979700428710969,1.9807302782485485,0.8848809219058833,1.1992864976388566,1.0270209867499789,1.7660008959276858,8
-21.77,148.85,30,2,1,1.0710055919165582,1.5572409965152822,0.5464011395505182,1.3272911231464513,1.8735014109388664,1.8726194853245597,0.8354566259639491,1.1294871363534038,0.9626406826208439,1.7468197085801158,8
-21.77,148.85,30,2,0,1.206481621898122,1.7395342455753635,0.5792736220317894,1.4739616506269093,2.052806969244298,2.054400243837567,0.925784594664497,1.2855117496602535,1.0364539648590745,1.7028582683468168,8
-21.77,148.85,30,2,1,1.0452645974159849,1.5527493354773556,0.5099937106735553,1.3395252319479931,1.8485206575545043,1.8515833867452602,0.8234941571901121,1.1413308575591896,0.9381337113184243,1.7682992817795788,8
-21.77,148.85,30,2,0,1.1355392005763019,1.7040355400370668,0.5630340093028235,1.4558236768426664,2.0169004999515177,2.024869247176854,0.8658735987221358,1.2000048520126907,1.0053017116839602,1.7805067142963138,8
-21.77,148.85,30,2,1,1.0406238055867782,1.529929255115104,0.5265659882618546,1.2862268169595952,1.8147909371330238,1.816658019750718,0.8446493950186529,1.1355786794471712,0.9592884538075251,1.7511460947833495,8
-21.77,148.85,30,3,0,1.1142538171803995,1.669446603585349,0.560697237888938,1.422420053894423,1.9988641587877218,1.9868510810528206,0.8707870755799161,1.197149013967047,0.985703075337132,1.777416304119331,8
-21.77,148.85,30,3,1,1.0523951193933259,1.5549175679458722,0.5377209597950313,1.327651865436767,1.8736239638026995,1.8580253729721035,0.8252991908903083,1.1338208382620718,0.9481287163214684,1.7734897700992427,8
-21.77,148.85,30,3,0,1.1129348437245945,1.6295306365579256,0.5343675065994336,1.4070222889335378,1.9288985550293718,1.9348926462306428,0.8597797468108132,1.1833294198447721,0.9775052838588856,1.7377490890042384,8
-21.77,148.85,30,3,1,1.0623804330820572,1.5703550520985705,0.5192492477641788,1.3080240650633104,1.8292708175882801,1.8283085392861358,0.8576579179504537,1.1465282677634818,0.9608529708091558,1.7212456295209915,8
-21.77,148.85,30,3,0,1.1656450603613786,1.6834703511389792,0.5854467355333173,1.4040437379411836,1.9877105363548906,1.9895280698714095,0.8903201397380763,1.2108013844513172,1.0112254333016835,1.7060313051285043,8
-21.77,148.85,30,3,1,1.0557943046204232,1.6111041973322222,0.5719525558750103,1.3531677991578561,1.923583269451809,1.9208250832495968,0.8433321393884224,1.1479151057561026,0.96465960254276,1.822121390605899,8
-21.77,148.85,30,4,0,1.1528248611898095,1.6711731875251508,0.5769897186333102,1.3949699850960922,1.978763061960732,1.9787311711343842,0.8615269702850802,1.2063412049643816,0.9627661856910573,1.7113498479092877,8
-21.77,148.85,30,4,1,1.098484064927092,1.594912858565633,0.5390264990310822,1.369003393396114,1.909468903672412,1.9100294580609862,0.8609189068906759,1.1692346437444565,0.9818605551829204,1.738453597995468,8
-21.77,148.85,30,4,0,1.1298531229443924,1.7044450992599145,0.5690355889752415,1.4150335783593788,1.9850750376207236,1.9829382491615493,0.8835340390326173,1.215875220486248,1.0175705078036206,1.7601148289164603,8
-21.77,148.85,30,4,1,1.029743624480207,1.5154953955214168,0.49723534091438926,1.2951052162282395,1.7937494029308692,1.7866637981724713,0.791780351415296,1.0676085665983854,0.9265792987339737,1.7327907041336337,8
-21.77,148.85,30,4,0,1.1471885949521121,1.619100247542526,0.5341502467743151,1.425208348524711,1.95493212520254,1.9637110801099886,0.867834129172654,1.1960046007053358,0.96900790027726,1.7134487663459939,8
-21.77,148.85,30,4,1,1.0536466423105186,1.5398111575561038,0.52220613222536,1.3134598981556476,1.8367774255917992,1.8346493973619313,0.7998363754791393,1.086340744856415,0.9516048015717671,1.7397144727074387,8
-21.77,148.85,30,5,0,1.1314508327855424,1.6408365344023284,0.5548591858662171,1.4227468893595838,1.965896930832752,1.97098061199581,0.8694198037755123,1.2005029948976587,0.9703714189056765,1.744220542941745,8
-21.77,148.85,30,5,1,1.0686930519234026,1.5096824508967994,0.5177959524975541,1.3005656505658547,1.8177861633726402,1.8201872522913485,0.8426686552230293,1.1246866495158085,0.9570099564118578,1.70006496595771,8
-21.77,148.85,30,5,0,1.1104885089785388,1.633422464807224,0.5482133983524206,1.4058241897873283,1.9520586690883739,1.9521565089159671,0.8717906361472982,1.1769732221826799,1.0101511217772168,1.7507557504692386,8
-21.77,148.85,30,5,1,1.0335172421028251,1.5531184945000043,0.5088591469776119,1.3487505546314378,1.8532099021525181,1.857982739928644,0.8444307699094219,1.1232500047427296,0.9837729252918185,1.8021570847924722,8
-21.77,148.85,30,5,0,1.177549693623181,1.6875920840844905,0.5544267718591618,1.4451533047533942,1.9952934106656726,1.9981199858667076,0.9332374253029677,1.2807707700202848,1.0345619247194855,1.7011364394473885,8
-21.77,148.85,30,5,1,1.0263694981780975,1.5370287583347415,0.530756070071916,1.299903653071762,1.8300320834451163,1.828988845204131,0.8197923295085907,1.1214675757367765,0.9282240804468006,1.7884008266542433,8
-21.77,148.85,30,6,0,1.097706112005756,1.6582576629835628,0.5602185862523437,1.4372899046157568,1.9925923294295893,1.9950187760889229,0.8861452007388881,1.2164816638864864,0.9968383661345613,1.8166680871660255,8
-21.77,148.85,30,6,1,1.0559868112732442,1.5381746903222067,0.5241201846731812,1.3091050930730979,1.8288157662233648,1.8303566138060232,0.8288882183117469,1.1257550533676435,0.9431881995638726,1.7351704938468844,8
-21.77,148.85,30,6,0,1.1873740595202835,1.694102325012031,0.5783577723541996,1.4261130351709574,2.007259074338724,1.9941185870279157,0.90980123452991,1.2401924908090298,1.0306701384612846,1.6898828152373497,8
-21.77,148.85,30,6,1,1.0467838173442792,1.556363893684238,0.5235253970084607,1.3272061982221088,1.8436476109196658,1.8469373803353482,0.8174637546402302,1.1366213662005455,0.9269196940284589,1.7643219865195345,8
-21.77,148.85,30,6,0,1.177016770328312,1.7103418690055083,0.598576686025909,1.4058938962407739,2.0045854816266306,2.003855062234939,0.8982241035242206,1.236487269041157,1.0170053250638957,1.7057951531575315,8
-21.77,148.85,30,6,1,1.0571915028034007,1.5707710971294817,0.5446095961022208,1.3460888460887497,1.8925478740304462,1.8893556916268008,0.8419084937745859,1.1342260631968282,0.9679934092719804,1.7870366890254645,8
-21.77,148.85,30,7,0,1.1131362641839786,1.6789840885203042,0.5490399644256472,1.4697944739250988,2.011592244005973,2.0159628763931985,0.8704727356194051,1.2153392727499692,0.9961434373401477,1.8094332259332881,8
-21.77,148.85,30,7,1,1.0297878529041034,1.4998399306234944,0.4966637744529496,1.2643183718689133,1.7623400859904408,1.7548143569976717,0.8086878719642059,1.1100248283996097,0.9075489869454425,1.7094783030612526,8
-21.77,148.85,30,7,0,1.1513373582646218,1.6664188036426606,0.6012801283549167,1.4035753760946403,2.0030320190547615,2.000824995398758,0.9098921627256046,1.2343418607873993,1.024320075290178,1.7454606636548116,8
-21.77,148.85,30,7,1,1.0128560288335609,1.5266116848059557,0.5197215381081088,1.2690852237364305,1.7829947353494855,1.7892707737702376,0.8007311835624329,1.089735208703976,0.9301008680868781,1.7671255090400289,8
-21.77,148.85,30,7,0,1.1353521286639872,1.6565827385027143,0.5588054920278259,1.4366772726501469,1.9983849758137335,1.997255407152243,0.8830673151485359,1.2185584487599102,0.9928620385361935,1.7563749141974927,8
-21.77,148.85,30,7,1,1.027012922361889,1.462724986415281,0.4883149497927795,1.2702761437496126,1.7587004389487826,1.751020269783734,0.806184948066406,1.0942980702843847,0.9028739255720919,1.7143069410045986,8
-21.77,148.85,30,8,0,1.0981774047068806,1.6352611915984072,0.5493541579987942,1.3911947313043398,1.9422174804902101,1.9402018092873423,0.851382292215598,1.1845994430076672,0.9723138602883705,1.7704371170336257,8
-21.77,148.85,30,8,1,1.0546160989956477,1.5546221024909854,0.5145105211752826,1.3117878618816068,1.8306855040727528,1.8308342484147582,0.8436556165001087,1.1255093544905679,0.9712064259901978,1.7334974342129745,8
-21.77,148.85,30,8,0,1.1462187619841415,1.6732994213256263,0.5688896494522143,1.4626460157612733,2.038587736197503,2.030958320248076,0.8852612254399337,1.2162176182481486,0.9999767987174116,1.7729398325490504,8
-21.77,148.85,30,8,1,1.0442532493168255,1.5272517822880731,0.5323032654692257,1.2881530828767773,1.8294632518397171,1.823019871535585,0.8297161274145947,1.1239638021724687,0.9365326950364399,1.7519052989753268,8
-21.77,148.85,30,8,0,1.1424175543008943,1.6507934413042877,0.5446743134646506,1.3997471361205798,1.9347586243929353,1.9409804792851009,0.8643632768084789,1.2040879136447478,0.9711539971638691,1.702052984104279,8
-21.77,148.85,30,8,1,1.0615247586839467,1.5552721112725,0.5251332250287396,1.328540976916068,1.8538396639095165,1.8525409884454305,0.8560138914890332,1.13214716421822,0.977565666899749,1.7415719168599455,8
-21.77,148.85,30,9,0,1.1240704198975355,1.6381057297284867,0.5824628518744958,1.3677250921237076,1.950302527685901,1.9398060694840975,0.8480680325159576,1.1683348990828475,0.9675416437029847,1.7279017374380574,8
-21.77,148.85,30,9,1,1.0487950341120518,1.5168236049437793,0.5080422361993373,1.2924558756554152,1.7976090471505333,1.7993896417217436,0.7978081819168645,1.1161693783025999,0.8981351341896062,1.7150186604435693,8
-21.77,148.85,30,9,0,1.12474897360896,1.6524592524088946,0.5767509692090816,1.3715033368305598,1.9424882215600578,1.9426581360297341,0.8556722818660876,1.167252020529954,0.9928393161001148,1.727357601783743,8
-21.77,148.85,30,9,1,1.03898800819478,1.4980098062555305,0.504622820050175,1.274912783848222,1.7791901688288958,1.7838099578075808,0.8021689455265902,1.1042631847866125,0.894527789108791,1.7109944826360848,8
-21.77,148.85,30,9,0,1.1148267420919604,1.6538209399024064,0.5649458985097642,1.4149949028515307,1.977772299753546,1.9810611489303833,0.8844372350602802,1.20612108011698,1.0007741495464733,1.7684601279988301,8
