Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-21.77,148.85,25,3,0,1.2051404614360008,1.847904804382861,0.6199189704311879,1.5439228638467195,2.163932261463533,2.159342485464247,0.9821939518972956,1.3437823578958146,1.1424799414364843,1.790995911910042,8
-21.77,148.85,25,3,1,1.099274220467374,1.740322016697337,0.598349328354469,1.4556899104533043,2.030276281114028,2.010812284990845,0.9310213638173153,1.273104608438103,1.0492561184265516,1.8515365595921578,8
-21.77,148.85,25,3,0,1.1973694291733812,1.899403072768853,0.6483472354314888,1.5735986864293465,2.206919037867304,2.2458175415598385,0.9713133083160594,1.3429653998151383,1.1261994175877934,1.8619198955914444,8
-21.77,148.85,25,3,1,1.1288657557312958,1.7318650000742977,0.5995709357123433,1.397475995974391,1.9964976772235445,1.9892579075035965,0.8911558570231368,1.211070904269715,1.0292094468675759,1.7818984105195628,8
-21.77,148.85,25,3,0,1.1659074912812182,1.7933733399951217,0.5867291497199453,1.5324448491805185,2.0741529189759658,2.1293486577176637,0.9382029260483742,1.2874026846522137,1.0526781918407728,1.7914520021411242,8
-21.77,148.85,25,3,1,1.1049179231821757,1.625554124200025,0.5623274426623396,1.4129202991678094,1.96196208415322,1.9535637634026062,0.8910386695138734,1.2061893733797653,0.9950207700804662,1.7736220670618288,8
-21.77,148.85,25,4,0,1.181173227696719,1.849457865006242,0.6450348305292658,1.5340481154848071,2.1537534966455407,2.16188558461791,0.9683011390578078,1.3452845641427749,1.0987017454037777,1.8236132537326166,8
-21.77,148.85,25,4,1,1.1167475084942673,1.6780124950340363,0.592396541140465,1.371693300281156,1.9597269422478836,1.9781360466217923,0.8997626666326738,1.2152182687107804,1.0078699191846399,1.7483260130161065,8
-21.77,148.85,25,4,0,1.1751945026951576,1.8427559520548604,0.5975218427739049,1.5430782039943707,2.1288833259975326,2.138354370622905,0.944195065847602,1.3203661152346482,1.084619776751639,1.8089868177025759,8
-21.77,148.85,25,4,1,1.099486276623777,1.6929102386105406,0.6099384532497234,1.461891277556804,2.076024268293893,2.0751860382259153,0.9301518436091692,1.273592506945793,1.0757131208258839,1.8647474564984774,8
-21.77,148.85,25,4,0,1.1676996217224611,1.7681945466524926,0.5996283836819775,1.529325928148199,2.1230160391087387,2.123439689730988,0.9462998587530387,1.3150045061044722,1.072799044320475,1.8308937825685456,8
-21.77,148.85,25,4,1,1.0524036459796355,1.612446777147443,0.5321401391003392,1.3289025814121245,1.8351455137420656,1.84057212183085,0.8424312172158023,1.128329507631723,0.9809730167513323,1.7180075936156909,8
-21.77,148.85,25,5,0,1.177399228606685,1.7862624244518341,0.6086934673304157,1.4953407249321309,2.135339298364726,2.0925062395262093,0.9443635712037887,1.315162701578986,1.0438015452029337,1.784038312213293,8
-21.77,148.85,25,5,1,1.0845165483081596,1.6544276479032431,0.5904065789228321,1.3560829635428664,1.9964804478942277,1.9864353251152762,0.8896561964165678,1.223606529041935,1.0207281988280532,1.7973272069233879,8
-21.77,148.85,25,5,0,1.1965975658266905,1.8433644045346027,0.6178372135970107,1.5639616702008954,2.1747388313008367,2.1641247496413514,0.9346605133060222,1.322478211658531,1.0356091532645328,1.8113087480039372,8
-21.77,148.85,25,5,1,1.1158623386215416,1.7174742976404798,0.5837465919678981,1.4309623787285002,2.009232711184741,1.986873616451713,0.9117974566297222,1.234968727614152,1.0390279273993406,1.787094298375641,8
-21.77,148.85,25,5,0,1.2299510923939059,1.9034874923204788,0.6218365088310005,1.5794554854308496,2.178783217476185,2.1693958617894276,0.98822704880545,1.3568872186499141,1.1415595864359864,1.7743514530536166,8
-21.77,148.85,25,5,1,1.0470648532984326,1.669139136249633,0.5723185215042116,1.3865725142331349,1.9718591206872693,1.9564735643685964,0.8779137437718546,1.2081985447675818,1.013577546294491,1.8528852322013531,8
-21.77,148.85,25,6,0,1.2354875146927633,1.8962057640008656,0.6421584469238784,1.5704395094582129,2.2169917786098177,2.1945739321541136,0.9978533034493562,1.3869349923504708,1.1322363295378246,1.798849237828466,8
-21.77,148.85,25,6,1,1.152718444226214,1.7175804812542732,0.5920805483290522,1.4467082678322387,2.014538761292185,1.9949287981544508,0.8946149802336574,1.230421648049023,1.0176949278956602,1.7653905094357383,8
-21.77,148.85,25,6,0,1.2484516834007293,1.9031088163353846,0.6226606542422252,1.5611804617761211,2.1903134532232578,2.2059017120412046,0.9599022942567681,1.3393496463685974,1.1284863865414902,1.7312261084388585,8
-21.77,148.85,25,6,1,1.1270815193729875,1.6842075320572172,0.5430677592541915,1.4264296774534402,1.9433732127646206,1.9297350814660763,0.8761316161003074,1.199710450102012,1.0121782732192544,1.7419086310821768,8
-21.77,148.85,25,6,0,1.2126928140101987,1.8621630581229007,0.6366668886609547,1.5266402833888353,2.1389917820782793,2.1346164022875853,0.9742240847777116,1.3364660371464823,1.0986695234122617,1.7917615316320161,8
-21.77,148.85,25,6,1,1.0757611953754962,1.6806806555883682,0.56645922283535,1.4244930048169073,1.9894299016845358,1.9647392804591783,0.8870129655536775,1.2133640098958032,0.9968178033261959,1.819973500420499,8
-21.77,148.85,25,7,0,1.1984056561754166,1.86478068473167,0.6216336546623408,1.5511454616699385,2.13820608156231,2.1630711408349033,0.9547250125066595,1.3598116601523267,1.0972180731203482,1.7991294921226304,8
-21.77,148.85,25,7,1,1.1122520084584924,1.6446859913159089,0.5592578482113677,1.3408604860551296,1.9764275511733251,1.925640364673385,0.9028852801443643,1.2306684743454754,1.0071943582266694,1.7480738541824556,8
-21.77,148.85,25,7,0,1.2011396526888847,1.8160781918078013,0.608070892789595,1.5183018022889063,2.1404870823447038,2.14660049258559,0.9320802070327,1.3113537078043662,1.0824228139254588,1.776544670406633,8
-21.77,148.85,25,7,1,1.093956349824792,1.7053927260870763,0.5583224739700496,1.4240409335878217,1.9714263257102775,1.9591224595008716,0.8913891827361036,1.229869407949647,1.0277481443603689,1.8071556878467505,8
-21.77,148.85,25,7,0,1.143586072416558,1.8140846237470605,0.5970081439708916,1.4991456536392698,2.1077770758402226,2.134161139034675,0.9232594777399278,1.2711474510609386,1.0573802249019575,1.8321266477980593,8
-21.77,148.85,25,7,1,1.124471670053994,1.7016394110276554,0.5804309060304508,1.4279709766793185,2.006742405677801,2.018828868022139,0.8915384531961178,1.1957093447036538,1.0666049148336834,1.7978005112350084,8
-21.77,148.85,25,8,0,1.2134259591573482,1.8928938730448857,0.6633052008294094,1.5341750150140545,2.169543447508293,2.1520755613135765,0.9404425869725818,1.3346217443024955,1.0837845002538267,1.787239260018885,8
-21.77,148.85,25,8,1,1.0983915641617232,1.6708089446901617,0.56930937102371,1.363231115136119,1.9513338622188499,1.9569362243601345,0.8862292637231091,1.2032963865803512,1.0426523760289252,1.7875878114539532,8
-21.77,148.85,25,8,0,1.1746726498579292,1.8488461660567006,0.6170537425306034,1.5311936473702592,2.136085043200683,2.1522986481898525,0.9453904274727225,1.3271323046919161,1.0866627459661609,1.8314870630679285,8
-21.77,148.85,25,8,1,1.0904185637985764,1.6227450644444814,0.5444155967270348,1.3657067690064952,1.934039403786533,1.9094913911819205,0.8549850441472652,1.1706300647355083,0.9581194126186527,1.7789819644260465,8
-21.77,148.85,25,8,0,1.1918812244051897,1.8669987552302936,0.6367552820582716,1.5512995472675213,2.1561304423054684,2.148648701648379,0.9454070569383486,1.3210483748616975,1.119525703715655,1.8190847425243195,8
-21.77,148.85,25,8,1,1.0940874933176796,1.65267325829323,0.5730735364384015,1.3801504447757964,1.955264282726665,1.976430811592957,0.8817687848338271,1.1845358771816206,0.9993377274485101,1.7904315779103486,8
-21.77,148.85,25,9,0,1.1979153916534453,1.799304659414178,0.6131234354913498,1.504499911925337,2.1099070195266387,2.1172414486501117,0.9435764749555943,1.2905643205216695,1.0475408770134438,1.794206036477572,8
-21.77,148.85,25,9,1,1.1102788193274207,1.6992927284767905,0.5943816774723628,1.4212781530214604,2.0209304061957845,2.0315291265995215,0.8785803895998272,1.223194518126197,1.003688232250966,1.8296208306449224,8
-21.77,148.85,25,9,0,1.1722965140321564,1.8767169092250042,0.6275172240684002,1.5391144884869434,2.1737878196772895,2.190271341414864,0.984848620709434,1.3750493583370516,1.1285499526044331,1.8541150460799698,8
-21.77,148.85,25,9,1,1.1199502012122344,1.6822532183940397,0.5690189462060863,1.4098342453304757,2.0013374542908626,1.9639031682104158,0.8736117036141029,1.210798356192166,0.9950581869654054,1.7622785995350205,8
-21.77,148.85,25,9,0,1.1988423867939961,1.8790064721224806,0.649362954159434,1.5347641143705035,2.1629000214998246,2.187462070591185,0.9710872847250673,1.3342749866765715,1.0962351286843064,1.8093168835022597,8
-21.77,148.85,25,9,1,1.1414305147524588,1.7300098516101157,0.5499408888627003,1.4641027669399846,2.012216914069522,2.0309016978935763,0.9338612122987928,1.2582012216430618,1.0357870426544047,1.7819654306382,8
-21.77,148.85,25,10,0,1.1933252361251183,1.8563351151842615,0.6490528062352096,1.4825974140643532,2.137058621550503,2.1223701914410857,0.986856893261417,1.3465763744097274,1.1091283029763435,1.8002372452738833,8
-21.77,148.85,25,10,1,1.1075418231618634,1.7190018348198441,0.610460191851207,1.4206855670380711,2.0606195281393407,2.055188434544828,0.9341173211632515,1.2378849939685033,1.0544375344969792,1.826799248572281,8
-21.77,148.85,25,10,0,1.2260727782756973,1.8295790293073104,0.6312036373002918,1.5602949749502881,2.1635404107223546,2.178415017048086,0.9757432487742956,1.3386068578485162,1.1199018130852931,1.774431802806762,8
-21.77,148.85,25,10,1,1.1055398682460245,1.7223673220737017,0.6012407824210363,1.438909576781276,2.0427007346536628,2.0024082423267973,0.9021504690168904,1.249587109985079,1.029020743763008,1.8640420281684014,8
-21.77,148.85,25,10,0,1.1913599720439465,1.8360727171459448,0.6045391385260608,1.5704065026441354,2.178180528264543,2.1852582900765207,0.9923115215114414,1.365678597652776,1.1238021581436073,1.8501280433179603,8
-21.77,148.85,25,10,1,1.0690328273519916,1.6976758544614121,0.5935905873643026,1.3916223120192839,1.9825082364038573,1.9748092001601871,0.9097435466070831,1.2304592907296745,1.0470129282793637,1.8690594039384167,8
-21.77,148.85,30,1,0,1.1014220784383482,1.7310190796933993,0.6140131596650495,1.421154639202689,2.0481838404524337,2.055331896013237,0.8726450993353649,1.243981057130971,0.9906955495402158,1.8395346458507376,8
-21.77,148.85,30,1,1,1.0520888389033183,1.5931774252634763,0.543406059100654,1.3389355281824165,1.900038702587069,1.871474775395935,0.8532363299855158,1.1540120523216961,0.9881555377732442,1.7862100636760312,8
-21.77,148.85,30,1,0,1.1430033640647423,1.6440470990719278,0.5454800628449983,1.441265496783123,2.009881968575672,1.9735771471347232,0.8748661714702046,1.1984883476289883,0.9926770637090258,1.7326275107337101,8
-21.77,148.85,30,1,1,1.0373348644232745,1.5277866146946522,0.4977047911347491,1.3038819558540002,1.7742009107863266,1.7799692135011371,0.8234237138810876,1.077819206056023,0.9618149138185362,1.7240325456208225,8
-21.77,148.85,30,1,0,1.061941711371923,1.6211038835608316,0.5503512961014583,1.3646386320717165,1.9388333472228179,1.9286972241631397,0.8549699791622468,1.1776241535530863,0.9750376321367314,1.7885446563018494,8
-21.77,148.85,30,1,1,1.0370670244497386,1.5723843322005402,0.5442922333358292,1.3464087063628498,1.9046134957785448,1.890553806838027,0.8411513770251541,1.146317240654589,0.9437231399673213,1.8068802309560485,8
-21.77,148.85,30,2,0,1.1211003541179763,1.690310253524636,0.5730349238794551,1.4024469121366607,1.9905849567276583,1.9839541374217755,0.9001565272493927,1.2044942058213959,1.0224931246750546,1.7583137480551525,8
-21.77,148.85,30,2,1,1.0666982197757702,1.5641511491439986,0.5463387205380965,1.3229884221352577,1.89245164762792,1.8671651112009033,0.838947484447817,1.1191323122493757,0.9645269837370417,1.7345452264844634,8
-21.77,148.85,30,2,0,1.1927289336426965,1.7065783936636316,0.5754826023208649,1.4683613995427212,2.0344840806676117,2.0555889726545664,0.9266119502072985,1.2858954281620516,1.0410543227017703,1.7003832647464907,8
-21.77,148.85,30,2,1,1.0468403856844544,1.5532820681873412,0.5121422432005288,1.3514986789847365,1.8583455788901915,1.8673792027815626,0.8319599305946954,1.1185031069185334,0.9394163660889695,1.7662185910926014,8
-21.77,148.85,30,2,0,1.143926425522559,1.688604955509358,0.5541828826290635,1.4781650205270234,2.0415112516886844,2.003898711426064,0.8688659089431124,1.2072314068384657,1.01842359398039,1.7679798781931022,8
-21.77,148.85,30,2,1,1.0343388046733442,1.535631003146938,0.5360620083720559,1.2710983877793605,1.8046489706278366,1.7930236644153037,0.8396111164932014,1.1284966471578182,0.9576713902580343,1.755353737911017,8
-21.77,148.85,30,3,0,1.105224627218652,1.6740753497078542,0.5616394828114232,1.4337264997678723,1.9648400746713972,1.9642565205251892,0.8785214456763348,1.1955725510514266,0.9902672275729043,1.7805365313457127,8
-21.77,148.85,30,3,1,1.0536255790835696,1.571594388735396,0.5316452392359311,1.338042544608401,1.8847570846177044,1.8390486035015132,0.8260335576965027,1.1284352003978826,0.9556196421052223,1.7726990138575955,8
-21.77,148.85,30,3,0,1.1189616429554148,1.6407458975903135,0.5416985813907752,1.3935120633753193,1.9260548908753476,1.9163301028988764,0.864773398156972,1.1804359455634938,0.9803448608517485,1.7415078137423616,8
-21.77,148.85,30,3,1,1.061030367435368,1.597640941167374,0.5182204905760756,1.3021160434554024,1.8195003786241435,1.8467646479811086,0.8597973373727983,1.1496614805108722,0.9594958007709321,1.7277249859373391,8
-21.77,148.85,30,3,0,1.1612279290214715,1.6502770812803143,0.582793569835579,1.393966290555026,1.9581109208575813,1.9600552580271726,0.8945031260777483,1.2121381777149434,0.9952029320942565,1.7068223880698037,8
-21.77,148.85,30,3,1,1.0501136451902706,1.6120470938193836,0.5816104378775016,1.3485402092740573,1.9145641110598448,1.918869555033042,0.851318471260497,1.1512477909018688,0.9751278907577148,1.8295327821206762,8
-21.77,148.85,30,4,0,1.1576336609094722,1.6473887503688047,0.573280188298293,1.3937599922829855,1.9635253577427378,1.9849600758227655,0.8620620570812224,1.1950994129593004,0.9554495193306852,1.6977158043474103,8
-21.77,148.85,30,4,1,1.0954775553500378,1.6126019226570407,0.5428756843013128,1.3681937863738585,1.880386777836727,1.9091940265142129,0.8562096436395157,1.1789103923103306,0.9985795186856168,1.743628743258749,8
-21.77,148.85,30,4,0,1.1245929335923928,1.703412350459802,0.5725889782169895,1.4129736394938786,1.978387795289346,2.0003463344954255,0.886808888262638,1.211727981711764,1.0108954364575753,1.7574502494793005,8
-21.77,148.85,30,4,1,1.0280146379346082,1.507706920196304,0.4966127506864024,1.2985244962592173,1.8084689323939602,1.779460419522552,0.790830245054084,1.0674910000520639,0.9384705680565738,1.7425456141932225,8
-21.77,148.85,30,4,0,1.1484436342476545,1.6241366784377216,0.5342769642506474,1.4320126267209354,1.9656207771500973,1.9518969205936922,0.8631046456897108,1.1936767353576339,0.9690719544818973,1.711511092956843,8
-21.77,148.85,30,4,1,1.0567675107419354,1.5256890546269686,0.5216952943416735,1.3119528125343434,1.8091077834035154,1.8285909659270199,0.8117815752571453,1.0770754440104653,0.9630567254514186,1.737224944703789,8
-21.77,148.85,30,5,0,1.130356445515233,1.6756270574591299,0.545854016664861,1.4106251402808607,1.9784064397925791,1.980097966531463,0.8699882965905708,1.2279537250898973,0.9711296334863149,1.7538301628353363,8
-21.77,148.85,30,5,1,1.0616674809124798,1.513213472794366,0.5088325410340452,1.2963096450835754,1.8339376807589962,1.8658930776297604,0.8445386476705329,1.1312916053638569,0.9599624417869695,1.7037526815982669,8
-21.77,148.85,30,5,0,1.1052703735585165,1.6331856614029128,0.5357363644521896,1.4071849725481353,1.9507082227682362,1.947876048068056,0.8660924646890897,1.1598232570525662,1.000461305683106,1.7538559850721225,8
-21.77,148.85,30,5,1,1.026729359239809,1.5520088612238527,0.5076714922930827,1.3476638516895525,1.8554216087318784,1.852111232528734,0.8446336519099359,1.1240564776627007,0.9922699353294927,1.7947071181578782,8
-21.77,148.85,30,5,0,1.178904076539955,1.7032900696498392,0.5478579522430266,1.4533487148777133,1.9899734531559345,1.9871633256551824,0.9422710737854445,1.272977688411471,1.0416618662214046,1.7018978292897038,8
-21.77,148.85,30,5,1,1.0296066137521498,1.5243753201990584,0.5271767474053212,1.3111441445115024,1.839871446010453,1.8616150110683765,0.8327870158682235,1.1233364750321215,0.9304369578489358,1.8010812828686327,8
-21.77,148.85,30,6,0,1.107625661443134,1.674830696231008,0.5588218952595506,1.435358077216062,2.0056113775051254,1.9886396676315357,0.8741603294743787,1.201224762874233,1.0030730777880892,1.8218658217646055,8
-21.77,148.85,30,6,1,1.0505086499785572,1.5299663420804943,0.5250190191141542,1.3251921294914195,1.8386086033863522,1.8228399429622526,0.8301497082328632,1.126307147642518,0.9463899646877189,1.7389060961379532,8
-21.77,148.85,30,6,0,1.1927619867527726,1.6851016091384388,0.5773811944307337,1.4023364862060916,2.0336710115935497,1.9995478532366044,0.8859050175204333,1.2300529403717935,1.0410186918279962,1.6776341703036017,8
-21.77,148.85,30,6,1,1.0367127670046874,1.5706236476967645,0.5183518818636704,1.313458388042164,1.846625028121652,1.879968396920782,0.8131077099256352,1.1471302253903242,0.9249829790206486,1.780074906271135,8
