Latitude,Longitude,Temperature,Vial,Sex,Thorax_length,l2,l3p,l3d,lpd,l3,w1,w2,w3,wing_loading,Species_Population
-25.2,151.17,25,5,1,1.0780815484508466,1.7192972994736615,0.5536159355279069,1.4143911580781707,1.9716916537827573,1.9670613177912457,0.8270802818931473,1.1804288656408863,0.9801856791778261,1.8236886836447042,9
-25.2,151.17,25,6,0,1.1660522550451626,1.8348191951589983,0.587357562692152,1.5398395843507748,2.114098147158664,2.118498435910094,0.898540137866379,1.297168795105881,1.0281066940599077,1.8184734762605779,9
-25.2,151.17,25,6,1,1.1279541394562198,1.7186807614628197,0.5720565589366353,1.4600250663908307,2.028463547433398,2.0350739671424227,0.9273056378716311,1.2723615867412252,1.048448179964002,1.8019863668997493,9
-25.2,151.17,25,6,0,1.2138256809410344,1.880130890384068,0.621937317964908,1.6037281732358961,2.2141700815270804,2.22334312371252,0.9544105374276414,1.345609377202738,1.0803398918767702,1.8379883929524574,9
-25.2,151.17,25,6,1,1.1192661250848526,1.6776607812226598,0.5708388524262967,1.4001138392591685,1.9707346208624466,1.9641920906561856,0.8966162296123799,1.2414771217702834,0.9885689034941278,1.7571621914672575,9
-25.2,151.17,25,6,0,1.1821074616103597,1.8903197260457254,0.6445569921170973,1.5555941550488064,2.202541443710543,2.199251245319747,0.9732062877179083,1.3502656066074972,1.1030622256794538,1.8551580075111402,9
-25.2,151.17,25,6,1,1.0898786632550235,1.7012127540238522,0.5648069249771513,1.433402910315107,2.0087438983209505,2.012899682846422,0.8901763702253288,1.2373337721630218,0.9842599218049731,1.8400688597186239,9
-25.2,151.17,25,7,0,1.1765458095747883,1.8120451576006196,0.6074840294339027,1.4956445984965334,2.0906362481294165,2.099305541910378,0.9185993839482824,1.2979845224178908,1.058345760859719,1.7803004722486293,9
-25.2,151.17,25,7,1,1.0903708733477409,1.7461181002979773,0.6244695373762866,1.4344147514393357,2.0649218441718693,2.0564725547659375,0.9245903683256098,1.2527044653371906,1.0592166356156816,1.8782686353588418,9
-25.2,151.17,25,7,0,1.1619133972754134,1.7828128556293579,0.5462790117302807,1.5082003830996444,2.0608711453955375,2.0666816136672064,0.90237404399684,1.2803514655716195,1.0222239823417412,1.7790604839915776,9
-25.2,151.17,25,7,1,1.1298999256395021,1.647784969739406,0.5620941826906919,1.404191299612896,1.9823404402556983,1.9597069349202692,0.8735458046935567,1.218139643755923,0.9667234707898024,1.7371840698911238,9
-25.2,151.17,25,7,0,1.131122025973692,1.836618845563257,0.6141501895015922,1.5672234927886706,2.1766205075132636,2.143674251574559,0.9488452896324105,1.3509268574559083,1.0522300104969546,1.9142451561648284,9
-25.2,151.17,25,7,1,1.0479231250908363,1.6560508776577403,0.5738939934102067,1.4129531085592946,1.9720901974811946,1.979681092507376,0.8763330854318893,1.2017706903257568,0.9999914609014638,1.8817213212828938,9
-25.2,151.17,25,8,0,1.1760317856252436,1.835678850788832,0.6314941319778543,1.5147149793359491,2.1369096278460447,2.1495852517131255,0.9344452467972468,1.307115812240916,1.0709475981650287,1.8290573238922274,9
-25.2,151.17,25,8,1,1.0967245810856248,1.6864039795213268,0.5727023462905635,1.3957917021899782,1.972791838206767,1.9638843776480914,0.8742114271350109,1.2055404762253417,0.9941619773279113,1.788815734716701,9
-25.2,151.17,25,8,0,1.1748799406530814,1.7951263344970994,0.5555779856059883,1.5308603104819118,2.0875464645461532,2.0927887548947615,0.925893640936404,1.3195175815944662,1.0291872996002127,1.7878977988031717,9
-25.2,151.17,25,8,1,1.0930297505408257,1.6927752866054804,0.565246910043772,1.4360893295904342,1.9939670379930425,2.010342256727705,0.8892078964453807,1.2207798714618667,1.0348026380897282,1.837605728698038,9
-25.2,151.17,25,8,0,1.1835546340397853,1.7494925404814374,0.6195156346202904,1.428459907806739,2.0470661017515264,2.0587320363715214,0.9051671907125906,1.28312055501384,1.0145929681263237,1.751110733156413,9
-25.2,151.17,25,8,1,1.1028106699973932,1.7270328975152658,0.5754784007694671,1.438075765906777,2.005226898988836,2.0221239672133215,0.8773510777662747,1.2252612340232916,1.0027107490015665,1.82278751413163,9
-25.2,151.17,25,9,0,1.170699364499823,1.878501340996074,0.6484943657181217,1.5459818844793762,2.199960564191877,2.1902079578480227,0.9517769718557066,1.3466964240598067,1.0793995858626952,1.8661740381700302,9
-25.2,151.17,25,9,1,1.0658806471317375,1.6614118623228293,0.57804152772664,1.4015922798445557,1.9780547154094008,1.9827366291332755,0.864923128592117,1.1930491027781498,0.978355655064068,1.8554115431175326,9
-25.2,151.17,25,9,0,1.205396857989845,1.826665449333967,0.6394204142336659,1.546273072836105,2.1735118257376,2.1818191521591404,0.9388167358046817,1.306631180359412,1.074529377929367,1.7943968674322976,9
-25.2,151.17,25,9,1,1.115390291151345,1.716741205900647,0.5962269493429759,1.4382390835628647,2.020250067914414,2.0350265345632326,0.9139701304802523,1.2340325390796287,1.0404825423457063,1.8244048649201066,9
-25.2,151.17,25,9,0,1.1686385016674423,1.82706789738307,0.6309549679440154,1.5177634840422973,2.1299843946171593,2.1466072818612503,0.9087203726308715,1.3007073281717805,1.0076161817393643,1.8410633769523719,9
-25.2,151.17,25,9,1,1.0766252773157472,1.72764421010208,0.5804247953860256,1.4344227946624848,2.0137049820092057,2.0141066543978345,0.8911429307201773,1.2355582775920302,1.0237301442606765,1.869428687015408,9
-25.2,151.17,25,10,0,1.1586556370170609,1.9011669796417454,0.6417569253940344,1.542265521562802,2.178704177364133,2.1722974941780873,0.9483628875025075,1.3504957538455444,1.0750368945288464,1.8695958229784497,9
-25.2,151.17,25,10,1,1.1021175099284124,1.6951939401459635,0.5725664885842472,1.439628574278051,2.0105515404839718,2.0146068369916232,0.9140336926181412,1.2524803726268816,1.028549207001738,1.8252606295790268,9
-25.2,151.17,25,10,0,1.1792063052559023,1.808956838283052,0.5952826454596946,1.5393713861454548,2.123520091856854,2.1402746520490714,0.9370212186479646,1.320498412686892,1.038626021411836,1.7999346930005788,9
-25.2,151.17,25,10,1,1.0897317865107516,1.7350764421924056,0.6074043775029344,1.4369827627988785,2.030629772317638,2.0503397538562695,0.9151281387533172,1.2725490199794314,1.025262025714032,1.8885734196260564,9
-25.2,151.17,25,10,0,1.2220861167801664,1.9363681941123685,0.6490808981399885,1.6122979467721066,2.2621945628703246,2.239388652425332,0.9555773989133634,1.348863773595591,1.085255844997999,1.8538963734746614,9
-25.2,151.17,25,10,1,1.1027143902410095,1.6310368813587652,0.5467230130212001,1.3759293519200393,1.9336791477193633,1.9199753599637492,0.8752335250154369,1.1980442704858703,0.9780186684434005,1.7325536163243342,9
-25.2,151.17,30,1,0,1.1483656785582705,1.6565065635426346,0.5260629436665679,1.4412319651380856,1.9602686920811054,1.9589231947860264,0.8702351528488579,1.2166157923167813,0.9757705485233832,1.7260150186119159,9
-25.2,151.17,30,1,1,1.0246302017687499,1.5349649158717387,0.504227677387998,1.328613144745502,1.8176796476989627,1.8179031881999141,0.8184756712476853,1.1325172456886219,0.9313497748134842,1.7718622761485536,9
-25.2,151.17,30,1,0,1.1231462037676088,1.699757327784808,0.5505016142616218,1.4485334927005424,2.0188892787717845,2.0030400217900666,0.8956100386913861,1.2315529059099792,1.013939075037933,1.784583717199342,9
-25.2,151.17,30,1,1,1.0451538813582257,1.510691700306066,0.4837739277071615,1.311414697456373,1.7932460065073959,1.7942178059037648,0.8151689824777641,1.1062214819650438,0.9352765617813203,1.7202608180376227,9
-25.2,151.17,30,1,1,1.0336918316692447,1.5094021700531173,0.5213653137077678,1.2783190054835325,1.8041754726691233,1.8065285707296503,0.8201014470311916,1.0995785059391103,0.9272560071996262,1.7433970697362537,9
-25.2,151.17,30,2,0,1.1540053672795794,1.7864962105127693,0.5864543143424434,1.497808476827594,2.0821236465830633,2.095514924888422,0.8981335960897207,1.2507026491763924,1.035606342176789,1.7998943838327366,9
-25.2,151.17,30,2,1,1.0871115574103338,1.5341404570865145,0.5349143819657962,1.301527780858121,1.8353600297356696,1.8410655725817833,0.8206597993098421,1.1141223951028683,0.9226782965405221,1.6931356329629013,9
-25.2,151.17,30,2,0,1.1520812142754975,1.7080561207817806,0.5775102428703591,1.4226999950231682,2.0046123170709476,2.0162496542114594,0.9021134737749272,1.2332876207883823,1.0274603008486316,1.7431734414749083,9
-25.2,151.17,30,2,1,1.0308174500831806,1.521903428831755,0.5350504984253,1.2869774765210154,1.8215243334352165,1.80730982388502,0.8308733929528878,1.1215627928214995,0.9353786770862743,1.766856356602118,9
-25.2,151.17,30,2,0,1.1479476853257051,1.7073660031556819,0.5573017764656386,1.4528882900723723,2.003655035688946,2.0102474937812023,0.9090918971557022,1.2677673572189516,1.0306558070961622,1.7526791807799371,9
-25.2,151.17,30,2,1,1.042279691363673,1.5184631656964245,0.5067383166987116,1.3143405700106625,1.8067580417479343,1.8110935096366696,0.8308601842592184,1.1329118232715032,0.9408456828442345,1.7457632318405862,9
-25.2,151.17,30,3,0,1.1436138692271047,1.7427772459752309,0.584678277185514,1.4571506256225144,2.042315887391415,2.052921039632224,0.9035420495943016,1.2569342869145281,1.0152182358042647,1.796380434201169,9
-25.2,151.17,30,3,1,1.0282531623978983,1.4838484392759568,0.5111810913235317,1.305273476631658,1.8138484933841574,1.807428655847376,0.8144580818086357,1.1261563616785641,0.8914606223445011,1.7548322324388939,9
-25.2,151.17,30,3,0,1.0972804921934967,1.6352631480656017,0.5503005417185025,1.4131977442962382,1.984547936068319,1.9711919235980715,0.8742315914462714,1.2010366102310073,0.9960550205955652,1.8051318328647197,9
-25.2,151.17,30,3,1,1.099886290904544,1.597916820329501,0.5353857954707761,1.3652282202756494,1.9100993440595087,1.9208634117572738,0.8779995259915337,1.202801964279854,0.9767925590921817,1.7316883452349072,9
-25.2,151.17,30,3,0,1.1111482939585084,1.6576002216777095,0.5808570607636862,1.3716068264123442,1.9658196129981709,1.9567860243671888,0.8439468546944411,1.2069886261599414,0.9469665365432048,1.7556642297929121,9
-25.2,151.17,30,3,1,1.0670896186127785,1.5757835371399223,0.5416635012461253,1.3522409271650722,1.9043486512500472,1.9029672065683654,0.8673229776256006,1.1860187737422356,0.9465764008043975,1.7694109998875374,9
-25.2,151.17,30,4,0,1.0448314127104756,1.6010288034622155,0.5400792865340357,1.3780898404057564,1.9213100840732,1.9308577176271977,0.8600096647141794,1.1956398730617452,0.942521591222278,1.833435033140204,9
-25.2,151.17,30,4,1,1.0271617052125435,1.5419283569099473,0.5047636234167837,1.3169104229367603,1.8262272844891685,1.8147739804084257,0.8141209199689836,1.1089275127032616,0.9256108197304574,1.778097830478395,9
-25.2,151.17,30,4,0,1.0976897158681993,1.657410478196571,0.5602240332433067,1.4032093292612,1.9853310430174158,1.9781545666368465,0.8585111752255553,1.1957527415019116,0.9533501266605657,1.7971616991165253,9
-25.2,151.17,30,4,1,1.075493257416217,1.5497510097861567,0.5241818714603703,1.3129141636109565,1.8392112000027412,1.8439264624805847,0.8237836805126594,1.1319154027007703,0.9360247656751136,1.7174589259736883,9
-25.2,151.17,30,4,0,1.1058778292462608,1.642500172983821,0.5362347826238093,1.4286495950812252,1.964015389660833,1.96176031724465,0.8669943710655309,1.2120477759859045,0.9671855195696484,1.771312381245013,9
-25.2,151.17,30,4,1,1.007790705751867,1.5759438672082084,0.5191988115505881,1.3333014733767568,1.874145824997732,1.8632459795712024,0.8293920651262006,1.1285464485285794,0.9507095652260208,1.8358241149656622,9
-25.2,151.17,30,5,0,1.151295448790385,1.756550013560484,0.562611582588953,1.4601748919257318,2.02827741833638,2.0229520335572073,0.8765022185759705,1.2636340719631505,0.9820999313650662,1.7721522892117283,9
-25.2,151.17,30,5,1,1.0226530498956055,1.5009705617689992,0.5348838272846657,1.279698423139313,1.8142773662569918,1.8085775636005412,0.8551113540057705,1.117175550693994,0.9605117487337927,1.7772026632940385,9
-25.2,151.17,30,5,0,1.0946040423210752,1.6138772450151722,0.5509105733342989,1.3436786296522152,1.8968395750115312,1.9044348459809177,0.8533288322556897,1.1926887753059872,0.934775784696827,1.7329206549684382,9
-25.2,151.17,30,5,1,1.0749073705866337,1.5447192067621498,0.5123942628320983,1.3426097575735623,1.859200822047748,1.8455802084003665,0.8505246202113732,1.1583280387005441,0.9352960077479665,1.7123329573217607,9
-25.2,151.17,30,5,0,1.1396431635146915,1.6474417574511127,0.544010017883007,1.4173766710699458,1.948268633168242,1.9668639035140247,0.900959107944489,1.2313761100537395,0.9979821702769593,1.7148817624790043,9
-25.2,151.17,30,5,1,1.0776480167004572,1.5774900693632778,0.54093413520307,1.354233358660399,1.8914485123659872,1.888727284451986,0.8500535972747073,1.1752285558717415,0.9503506259836992,1.7678181200893497,9
-25.2,151.17,30,6,0,1.118755017191262,1.681108851777901,0.5886335926753095,1.366288882174232,1.9564007570591542,1.9659986961006402,0.8763034222219652,1.2244736415919792,0.9754581810189293,1.7509552561870363,9
-25.2,151.17,30,6,1,1.0156694639490187,1.515163565810142,0.4919371537182268,1.2955361063755078,1.7609543976738407,1.7720109144842306,0.7839762565043812,1.0749916366516332,0.9142687042189992,1.7412621302717242,9
-25.2,151.17,30,6,0,1.1319065062646214,1.6466537189167043,0.5541580994526558,1.414099925882543,1.9704098901336626,1.9734380127656042,0.8575831766879778,1.2067712020314103,0.9587755360877269,1.7608588242126597,9
-25.2,151.17,30,6,1,1.1075168366198447,1.5904786347976687,0.5366765714966031,1.341782543846811,1.8786474905360124,1.882225955576535,0.8612833681684184,1.1868394677913583,0.9647031368627585,1.692313786431713,9
-25.2,151.17,30,6,0,1.1133469948466899,1.7493323175559812,0.5555902252475374,1.5069233094303893,2.055972477710699,2.052607540459479,0.8767176629239473,1.2568532093425488,1.0029872485184343,1.8279497322146758,9
-25.2,151.17,30,6,1,1.0678352788344554,1.5796571132895438,0.533083060770775,1.3674593283495091,1.8981504757995191,1.8821101566196368,0.8609838629490039,1.1667531097556945,0.9656073815399907,1.781370903718436,9
-25.2,151.17,30,7,0,1.077917800567718,1.6132359984429516,0.50741130656208,1.4317153012106685,1.946926960232929,1.9246947956525606,0.8699145941005442,1.1711377380000432,0.9829537589618222,1.8029401380705337,9
-25.2,151.17,30,7,1,1.0510392634240444,1.58194577433623,0.5254428389745878,1.3183577584944763,1.8424320220108092,1.842271585042836,0.8336997030793257,1.1595604105275432,0.961452352375535,1.741578355009739,9
-25.2,151.17,30,7,0,1.1255804599241466,1.7200816050168968,0.5868058548007952,1.4407273058304906,2.0330852144520546,2.033117355821736,0.8928633969925657,1.2384608028357476,1.015198154352361,1.7997271765599792,9
-25.2,151.17,30,7,1,1.0415614087750238,1.5271908744556353,0.4887254133259461,1.3034860645267639,1.7989777912736666,1.8133488434655975,0.8021388387699793,1.10932425298775,0.9213607507635576,1.7207247295039119,9
-25.2,151.17,30,7,1,1.016363871138207,1.5058827115079487,0.5078617589381771,1.2812261665582227,1.794031013440185,1.7770297328772984,0.8339409095435638,1.1275923639562044,0.9261618609038654,1.7566361735155944,9
-25.2,151.17,30,8,0,1.15507362759085,1.7373686655261655,0.5778828531650032,1.506796733081459,2.0776873497431287,2.0883648903193923,0.9039989262262645,1.2469241524595598,1.0228735803329623,1.7859526934150414,9
-25.2,151.17,30,8,1,1.0753647281649477,1.556267661401346,0.520795479187049,1.3659605731460254,1.889174329645934,1.9015495493686327,0.8526968651869711,1.1450323907365707,0.9739715717689189,1.7704274564704447,9
-25.2,151.17,30,8,0,1.0897122814371576,1.6197577515301644,0.5183593288614455,1.3986650339515578,1.9219788059956242,1.9012040086953612,0.8268625556332861,1.1530187051477931,0.9449391760005783,1.7599882433816243,9
-25.2,151.17,30,8,1,1.0002018633436667,1.5459506430851906,0.5064023017435455,1.2903985584500262,1.801638245204448,1.8084826276603416,0.7789759379029829,1.0914802402602588,0.9144223220098926,1.7886576304759294,9
-25.2,151.17,30,8,0,1.1405971951255556,1.6262264971184064,0.5491225217591391,1.4220221671653068,1.9661555751131838,1.970835662505123,0.8658870569044623,1.1956697525606839,0.9524130210729188,1.729023249926367,9
-25.2,151.17,30,8,1,1.0314949170293108,1.4882009184176734,0.5061672487431931,1.2651668935784042,1.7785821350255941,1.776129858891947,0.8357154878384095,1.1368897034796297,0.9113733848970383,1.713122859472572,9
-25.2,151.17,30,9,0,1.1309995877695105,1.6570721921862936,0.5330207460900597,1.4090741748191113,1.9337991549637967,1.9213620327627707,0.8836971369581071,1.220443647502381,0.9988197764402191,1.7122576290682188,9
-25.2,151.17,30,9,1,1.0304766962687115,1.5792286579821129,0.5444800514613642,1.3338650740053206,1.8635468620326092,1.8658392864660271,0.8271071186386778,1.1354743048989284,0.9379807866078765,1.820705512975358,9
-25.2,151.17,30,9,0,1.0949435692759015,1.6622510276405038,0.5603560012383942,1.4290645638511137,1.9960238043765375,1.9933404334460314,0.8883871555409184,1.2455738049657117,0.9804987377615239,1.832015590387683,9
-25.2,151.17,30,9,1,1.041252348197307,1.5022351821403452,0.4799159278539076,1.3160102792996793,1.7749822224936607,1.8064063453406543,0.7995942710300186,1.1240570572841786,0.8840900133770021,1.7177810019397306,9
-25.2,151.17,30,9,0,1.0928576526910474,1.6527855869933366,0.5521251882069971,1.4212555216370535,1.9779539518488685,1.9722235965264057,0.875070145245377,1.2252314004416232,0.9825641069373309,1.8090081948214396,9
